OBJECT_ID,ALARM_ID,ALARM_LVL,ALARM_DESC
AGV,34,2,[SYS_A]
AGV,35,2,[SYS_A]
AGV,36,2,[SYS_A]
AGV,37,2,[SYS_A]
AGV,38,2,[SYS_A]
AGV,39,2,[SYS_A]
AGV,40,2,[SYS_A]
AGV,41,2,[SYS_A]
AGV,42,2,[SYS_A]
AGV,43,2,[SYS_A]
AGV,44,2,[SYS_A]
AGV,45,2,[SYS_A]
AGV,46,2,[SYS_A]
AGV,47,2,[SYS_A]
AGV,48,2,[SYS_A]
AGV,49,2,[SYS_A]
AGV,50,2,[SYS_A]
AGV,51,2,[SYS_A]
AGV,52,2,[SYS_A]
AGV,53,2,[SYS_A]
AGV,54,2,[SYS_A]
AGV,55,2,[SYS_A]
AGV,56,2,[SYS_A]
AGV,57,2,[SYS_A]
AGV,58,2,[SYS_A]
AGV,59,2,[SYS_A]
AGV,60,2,[SYS_A]
AGV,61,2,[SYS_A]
AGV,62,2,[SYS_A]
AGV,63,2,[SYS_A]
AGV,64,2,[SYS_A]
AGV,65,2,[SYS_A]
AGV,66,2,[SYS_A]
AGV,67,2,[SYS_A]
AGV,68,2,[SYS_A]
AGV,69,2,[SYS_A]
AGV,70,2,[SYS_A]
AGV,71,2,[SYS_A]
AGV,72,2,[SYS_A]
AGV,73,2,[SYS_A]
AGV,74,2,[SYS_A]
AGV,75,2,[SYS_A]
AGV,76,2,[SYS_A]
AGV,77,2,[SYS_A]
AGV,78,2,[SYS_A]
AGV,79,2,[SYS_A]
AGV,80,2,[SYS_A]
AGV,81,2,[SYS_A]
AGV,82,2,[SYS_A]
AGV,83,2,[SYS_A]
AGV,84,2,[SYS_A]
AGV,85,2,[SYS_A]
AGV,86,2,[SYS_A]
AGV,87,2,[SYS_A]
AGV,88,2,[SYS_A]
AGV,89,2,[SYS_A]
AGV,90,2,[SYS_A]
AGV,91,2,[SYS_A]
AGV,92,2,[SYS_A]
AGV,93,2,[SYS_A]
AGV,94,2,[SYS_A]
AGV,95,2,[SYS_A]
AGV,96,2,[SYS_A]
AGV,97,2,[SYS_A]
AGV,98,2,[SYS_A]
AGV,99,2,[SYS_A]
AGV,100,1,[SYS_W]Power OFF
AGV,101,1,[SYS_W]Block#1 Local Ctrl Mode
AGV,102,1,[SYS_W]Block#2 Local Ctrl Mode
AGV,103,1,[SYS_W]Block#3 Local Ctrl Mode
AGV,104,1,[SYS_W]Block#4 Local Ctrl Mode
AGV,105,1,[SYS_W]CtrlMode Sys&Blk#1 are different
AGV,106,1,[SYS_W]CtrlMode Sys&Blk#2 are different
AGV,107,1,[SYS_W]CtrlMode Sys&Blk#3 are different
AGV,108,1,[SYS_W]CtrlMode Sys&Blk#4 are different
AGV,109,1,[SYS_W]PLC     Batter  Low
AGV,110,1,[SYS_W]CC_LINK Link_ERR
AGV,111,1,[SYS_W]IE Field#1 communication error(Line)
AGV,112,1,[SYS_W]IE Field#2 communication error(Loop)
AGV,113,1,[SYS_W]In maintenance mode
AGV,114,1,[SYS_W]History list out of range
AGV,115,1,[SYS_W]CIM Message
AGV,116,1,[SYS_W]SV group setting out of range
AGV,117,1,[SYS_W]Block#5 Local Ctrl Mode
AGV,118,1,[SYS_W]CtrlMode Sys&Blk#5 are different
AGV,119,1,[SYS_W]
AGV,120,1,[SYS_W]
AGV,121,1,[SYS_W]
AGV,122,1,[SYS_W]
AGV,123,1,[SYS_W]
AGV,124,1,[SYS_W]
AGV,125,1,[SYS_W]
AGV,126,1,[SYS_W]
AGV,127,1,[SYS_W]
AGV,128,1,[SYS_W]
AGV,129,1,[SYS_W]
AGV,130,1,[SYS_W]
AGV,131,1,[SYS_W]
AGV,132,1,[SYS_W]
AGV,133,1,[SYS_W]
AGV,134,1,[SYS_W]
AGV,135,1,[SYS_W]
AGV,136,1,[SYS_W]
AGV,137,1,[SYS_W]
AGV,138,1,[SYS_W]
AGV,139,1,[SYS_W]
AGV,140,1,[SYS_W]
AGV,141,1,[SYS_W]
AGV,142,1,[SYS_W]
AGV,143,1,[SYS_W]
AGV,144,1,[SYS_W]
AGV,145,1,[SYS_W]
AGV,146,1,[SYS_W]
AGV,147,1,[SYS_W]
AGV,148,1,[SYS_W]
AGV,149,1,[SYS_W]
AGV,150,1,[SYS_W]
AGV,151,1,[SYS_W]
AGV,152,1,[SYS_W]
AGV,153,1,[SYS_W]
AGV,154,1,[SYS_W]
AGV,155,1,[SYS_W]
AGV,156,1,[SYS_W]
AGV,157,1,[SYS_W]
AGV,158,1,[SYS_W]
AGV,159,1,[SYS_W]
AGV,160,1,[SYS_W]
AGV,161,1,[SYS_W]
AGV,162,1,[SYS_W]
AGV,163,1,[SYS_W]
AGV,164,1,[SYS_W]
AGV,165,1,[SYS_W]
AGV,166,1,[SYS_W]
AGV,167,1,[SYS_W]
AGV,168,1,[SYS_W]
AGV,169,1,[SYS_W]
AGV,170,1,[SYS_W]
AGV,171,1,[SYS_W]
AGV,172,1,[SYS_W]
AGV,173,1,[SYS_W]
AGV,174,1,[SYS_W]
AGV,175,1,[SYS_W]
AGV,176,1,[SYS_W]
AGV,177,1,[SYS_W]
AGV,178,1,[SYS_W]
AGV,179,1,[SYS_W]
AGV,180,1,[SYS_W]
AGV,181,1,[SYS_W]
AGV,182,1,[SYS_W]
AGV,183,1,[SYS_W]
AGV,184,1,[SYS_W]
AGV,185,1,[SYS_W]
AGV,186,1,[SYS_W]
AGV,187,1,[SYS_W]
AGV,188,1,[SYS_W]
AGV,189,1,[SYS_W]
AGV,190,1,[SYS_W]
AGV,191,1,[SYS_W]
AGV,192,1,[SYS_W]
AGV,193,1,[SYS_W]
AGV,194,1,[SYS_W]
AGV,195,1,[SYS_W]
AGV,196,1,[SYS_W]
AGV,197,1,[SYS_W]
AGV,198,1,[SYS_W]
AGV,199,1,[SYS_W]Report ZR_values total out of range
AGV,200,2,[Port1]BOX Without Data
AGV,201,2,[Port1]Data Without BOX
AGV,202,2,[Port1]Receiveing time out
AGV,203,2,[Port1]Sending time out
AGV,204,2,[Port1]BOX closing time out
AGV,205,2,[Port1]BOX opening time out
AGV,206,2,[Port1]Postion Port3 time out
AGV,207,2,[Port1]Postion Port4 time out
AGV,208,2,[Port1]Postion CV4-1 time out
AGV,209,2,[Port1]Breaking vacuum timeout
AGV,210,2,[Port1]Please close the box before switching to Auto
AGV,211,2,[Port1]BOX open close sensor alarm
AGV,212,2,[Port1]Postion 9 time out
AGV,213,2,[Port1]Postion 10 time out
AGV,214,2,[Port1]Postion 11 time out
AGV,215,2,[Port1]Electric Cylinder driver Alarm
AGV,216,2,[Port1]  0? time out
AGV,217,2,[Port1] 90? time out
AGV,218,2,[Port1]180? time out
AGV,219,2,[Port1]270? time out
AGV,220,2,[Port1]PIN up time out
AGV,221,2,[Port1]PIN down time out
AGV,222,2,[Port1]
AGV,223,2,[Port1]
AGV,224,2,[Port1]
AGV,225,2,[Port1]Vaccum Alarm
AGV,226,2,[Port1]Vaccum ON time out
AGV,227,2,[Port1]Vaccum OFF time out
AGV,228,2,[Port1]Electric Cylinder PSN.1 time out
AGV,229,2,[Port1]Electric Cylinder PSN.2 time out
AGV,230,2,[Port1]Electric Cylinder PSN.3 time out
AGV,231,2,[Port1]Electric Cylinder PSN.4 time out
AGV,232,2,[Port1]Abnormal upstream entry
AGV,233,2,[Port1]Downstream abnormal entry
AGV,234,2,[Port1]Maintance door open
AGV,235,2,[Port1]Task action repetition
AGV,236,2,[Port1]Idle things
AGV,237,2,[Port1]Handshake time out
AGV,238,2,[Port1]Active time out
AGV,239,2,[Port1]Active time out
AGV,240,2,[Port1]Abnormal upstream handshake
AGV,241,2,[Port1]Downstream handshake abnormal
AGV,242,2,[Port1]I/F PIO Alarm
AGV,243,2,[Port1]Received positioning timeout
AGV,244,2,[Port1]Programing time out
AGV,245,2,[Port1]Action task repetition
AGV,246,2,[Port1]OHT Fork sensor
AGV,247,2,[Port1]Placement & Present Sensor abnormality
AGV,248,2,[Port1]Unlock  sensor Alarm
AGV,249,2,[Port1]Electric Cylinder sensor alarm
AGV,250,2,[Port1]Power is not activated
AGV,251,2,[Port1]
AGV,252,2,[Port1]SV motor error
AGV,253,2,[Port1]
AGV,254,2,[Port1]
AGV,255,2,[Port1]VCR error
AGV,256,2,[Port1]RFID error
AGV,257,2,[Port1]
AGV,258,2,[Port1]Postion Port2 Sensor not ON
AGV,259,2,[Port1]Postion CV4-2 Sensor not ON
AGV,260,2,[Port1]Postion Port3 Sensor not ON
AGV,261,2,[Port1]Postion Port4 Sensor not ON
AGV,262,2,[Port1]Postion CV4-1 Sensor not ON
AGV,263,2,[Port1]Postion 6 Sensor not ON
AGV,264,2,[Port1]Postion 7 Sensor not ON
AGV,265,2,[Port1]Postion 8 Sensor not ON
AGV,266,2,[Port1]  0? Sensor not ON
AGV,267,2,[Port1] 90? Sensor not ON
AGV,268,2,[Port1]180? Sensor not ON
AGV,269,2,[Port1]270? Sensor not ON
AGV,270,2,[Port1]
AGV,271,2,[Port1]
AGV,272,2,[Port1]
AGV,273,2,[Port1]
AGV,274,2,[Port1]
AGV,275,2,[Port1]
AGV,276,2,[Port1]
AGV,277,2,[Port1]
AGV,278,2,[Port1]Electric Cylinder PSN.1 Sensor not ON
AGV,279,2,[Port1]Electric Cylinder PSN.2 Sensor not ON
AGV,280,2,[Port1]Electric Cylinder PSN.3 Sensor not ON
AGV,281,2,[Port1]Electric Cylinder PSN.4 Sensor not ON
AGV,282,2,[Port1]
AGV,283,2,[Port1]
AGV,285,2,[Port1]
AGV,286,2,[Port1]
AGV,287,2,[Port1]
AGV,288,2,[Port1]
AGV,289,2,[Port1]
AGV,290,2,[Port1]
AGV,291,2,[Port1]
AGV,292,2,[Port1]
AGV,293,2,[Port1]
AGV,294,2,[Port1]
AGV,295,2,[Port1]
AGV,296,2,[Port1]
AGV,297,2,[Port1]
AGV,298,2,[Port1]
AGV,299,2,[Port1]
AGV,300,2,[Port2]BOX Without Data
AGV,301,2,[Port2]Data Without BOX
AGV,302,2,[Port2]Receiveing time out
AGV,303,2,[Port2]Sending time out
AGV,304,2,[Port2]BOX closing time out
AGV,305,2,[Port2]BOX opening time out
AGV,306,2,[Port2]BOX Lock time out
AGV,307,2,[Port2]BOX UnLock time out
AGV,308,2,[Port2]Vacuum timeout
AGV,309,2,[Port2]Breaking vacuum timeout
AGV,310,2,[Port2]Please close the box before switching to Auto
AGV,311,2,[Port2]BOX open close sensor alarm
AGV,312,2,[Port2]Postion 9 time out
AGV,313,2,[Port2]Postion 10 time out
AGV,314,2,[Port2]Postion 11 time out
AGV,315,2,[Port2]Electric Cylinder driver Alarm
AGV,316,2,[Port2]  0? time out
AGV,317,2,[Port2] 90? time out
AGV,318,2,[Port2]180? time out
AGV,319,2,[Port2]270? time out
AGV,320,2,[Port2]PIN up time out
AGV,321,2,[Port2]PIN down time out
AGV,322,2,[Port2]
AGV,323,2,[Port2]
AGV,324,2,[Port2]
AGV,325,2,[Port2]Vaccum Alarm
AGV,326,2,[Port2]Vaccum ON time out
AGV,327,2,[Port2]Vaccum OFF time out
AGV,328,2,[Port2]Electric Cylinder PSN.1 time out
AGV,329,2,[Port2]Electric Cylinder PSN.2 time out
AGV,330,2,[Port2]Electric Cylinder PSN.3 time out
AGV,331,2,[Port2]Electric Cylinder PSN.4 time out
AGV,332,2,[Port2]Abnormal upstream entry
AGV,333,2,[Port2]Downstream abnormal entry
AGV,334,2,[Port2]Maintance door open
AGV,335,2,[Port2]Task action repetition
AGV,336,2,[Port2]Idle things
AGV,337,2,[Port2]Handshake time out
AGV,338,2,[Port2]Active time out
AGV,339,2,[Port2]Active time out
AGV,340,2,[Port2]Abnormal upstream handshake
AGV,341,2,[Port2]Downstream handshake abnormal
AGV,342,2,[Port2]I/F PIO Alarm
AGV,343,2,[Port2]Received positioning timeout
AGV,344,2,[Port2]Programing time out
AGV,345,2,[Port2]Action task repetition
AGV,346,2,[Port2]OHT Fork sensor
AGV,347,2,[Port2]Placement & Present Sensor abnormality
AGV,348,2,[Port2]Unlock  sensor Alarm
AGV,349,2,[Port2]Electric Cylinder sensor alarm
AGV,350,2,[Port2]Power is not activated
AGV,351,2,[Port2]
AGV,352,2,[Port2]SV motor error
AGV,353,2,[Port2]
AGV,354,2,[Port2]
AGV,355,2,[Port2]VCR error
AGV,356,2,[Port2]RFID error
AGV,357,2,[Port2]
AGV,358,2,[Port2]Postion 1 Sensor not ON
AGV,359,2,[Port2]Postion 2 Sensor not ON
AGV,360,2,[Port2]Postion 3 Sensor not ON
AGV,361,2,[Port2]Postion 4 Sensor not ON
AGV,362,2,[Port2]Postion 5 Sensor not ON
AGV,363,2,[Port2]Postion 6 Sensor not ON
AGV,364,2,[Port2]Postion 7 Sensor not ON
AGV,365,2,[Port2]Postion 8 Sensor not ON
AGV,366,2,[Port2]  0? Sensor not ON
AGV,367,2,[Port2] 90? Sensor not ON
AGV,368,2,[Port2]180? Sensor not ON
AGV,369,2,[Port2]270? Sensor not ON
AGV,370,2,[Port2]
AGV,371,2,[Port2]
AGV,372,2,[Port2]
AGV,373,2,[Port2]
AGV,374,2,[Port2]
AGV,375,2,[Port2]
AGV,376,2,[Port2]
AGV,377,2,[Port2]
AGV,378,2,[Port2]Electric Cylinder PSN.1 Sensor not ON
AGV,379,2,[Port2]Electric Cylinder PSN.2 Sensor not ON
AGV,380,2,[Port2]Electric Cylinder PSN.3 Sensor not ON
AGV,381,2,[Port2]Electric Cylinder PSN.4 Sensor not ON
AGV,382,2,[Port2]
AGV,383,2,[Port2]
AGV,385,2,[Port2]
AGV,386,2,[Port2]
AGV,387,2,[Port2]
AGV,388,2,[Port2]
AGV,389,2,[Port2]
AGV,390,2,[Port2]
AGV,391,2,[Port2]
AGV,392,2,[Port2]
AGV,393,2,[Port2]
AGV,394,2,[Port2]
AGV,395,2,[Port2]
AGV,396,2,[Port2]
AGV,397,2,[Port2]
AGV,398,2,[Port2]
AGV,399,2,[Port2]
AGV,400,2,[Port3]BOX Without Data
AGV,401,2,[Port3]Data Without BOX
AGV,402,2,[Port3]Receiveing time out
AGV,403,2,[Port3]Sending time out
AGV,404,2,[Port3]BOX closing time out
AGV,405,2,[Port3]BOX opening time out
AGV,406,2,[Port3]BOX Lock time out
AGV,407,2,[Port3]BOX UnLock time out
AGV,408,2,[Port3]Vacuum timeout
AGV,409,2,[Port3]Breaking vacuum timeout
AGV,410,2,[Port3]Please close the box before switching to Auto
AGV,411,2,[Port3]BOX open close sensor alarm
AGV,412,2,[Port3]Postion 9 time out
AGV,413,2,[Port3]Postion 10 time out
AGV,414,2,[Port3]Postion 11 time out
AGV,415,2,[Port3]Electric Cylinder driver Alarm
AGV,416,2,[Port3]  0? time out
AGV,417,2,[Port3] 90? time out
AGV,418,2,[Port3]180? time out
AGV,419,2,[Port3]270? time out
AGV,420,2,[Port3]PIN up time out
AGV,421,2,[Port3]PIN down time out
AGV,422,2,[Port3]CST Without Data
AGV,423,2,[Port3]Data Without CST
AGV,424,2,[Port3]Abnormal BOX position
AGV,425,2,[Port3]Vaccum Alarm
AGV,426,2,[Port3]Vaccum ON time out
AGV,427,2,[Port3]Vaccum OFF time out
AGV,428,2,[Port3]Electric Cylinder PSN.1 time out
AGV,429,2,[Port3]Electric Cylinder PSN.2 time out
AGV,430,2,[Port3]Electric Cylinder PSN.3 time out
AGV,431,2,[Port3]Electric Cylinder PSN.4 time out
AGV,432,2,[Port3]Abnormal upstream entry
AGV,433,2,[Port3]Downstream abnormal entry
AGV,434,2,[Port3]Maintance door open
AGV,435,2,[Port3]Task action repetition
AGV,436,2,[Port3]Idle things
AGV,437,2,[Port3]Handshake time out
AGV,438,2,[Port3]Active time out
AGV,439,2,[Port3]Active time out
AGV,440,2,[Port3]Abnormal upstream handshake
AGV,441,2,[Port3]Downstream handshake abnormal
AGV,442,2,[Port3]I/F PIO Alarm
AGV,443,2,[Port3]Received positioning timeout
AGV,444,2,[Port3]Programing time out
AGV,445,2,[Port3]Action task repetition
AGV,446,2,[Port3]OHT Fork sensor
AGV,447,2,[Port3]Placement & Present Sensor abnormality
AGV,448,2,[Port3]Unlock  sensor Alarm
AGV,449,2,[Port3]Electric Cylinder sensor alarm
AGV,450,2,[Port3]Power is not activated
AGV,451,2,[Port3]
AGV,452,2,[Port3]SV motor error
AGV,453,2,[Port3]
AGV,454,2,[Port3]
AGV,455,2,[Port3]VCR error
AGV,456,2,[Port3]RFID error
AGV,457,2,[Port3]
AGV,458,2,[Port3]Postion 1 Sensor not ON
AGV,459,2,[Port3]Postion 2 Sensor not ON
AGV,460,2,[Port3]Postion 3 Sensor not ON
AGV,461,2,[Port3]Postion 4 Sensor not ON
AGV,462,2,[Port3]Postion 5 Sensor not ON
AGV,463,2,[Port3]Postion 6 Sensor not ON
AGV,464,2,[Port3]Postion 7 Sensor not ON
AGV,465,2,[Port3]Postion 8 Sensor not ON
AGV,466,2,[Port3]  0? Sensor not ON
AGV,467,2,[Port3] 90? Sensor not ON
AGV,468,2,[Port3]180? Sensor not ON
AGV,469,2,[Port3]270? Sensor not ON
AGV,470,2,[Port3]
AGV,471,2,[Port3]
AGV,472,2,[Port3]
AGV,473,2,[Port3]
AGV,474,2,[Port3]
AGV,475,2,[Port3]
AGV,476,2,[Port3]
AGV,477,2,[Port3]
AGV,478,2,[Port3]Electric Cylinder PSN.1 Sensor not ON
AGV,479,2,[Port3]Electric Cylinder PSN.2 Sensor not ON
AGV,480,2,[Port3]Electric Cylinder PSN.3 Sensor not ON
AGV,481,2,[Port3]Electric Cylinder PSN.4 Sensor not ON
AGV,482,2,[Port3]
AGV,483,2,[Port3]
AGV,485,2,[Port3]
AGV,486,2,[Port3]
AGV,487,2,[Port3]
AGV,488,2,[Port3]
AGV,489,2,[Port3]
AGV,490,2,[Port3]
AGV,491,2,[Port3]
AGV,492,2,[Port3]
AGV,493,2,[Port3]
AGV,494,2,[Port3]
AGV,495,2,[Port3]
AGV,496,2,[Port3]
AGV,497,2,[Port3]
AGV,498,2,[Port3]
AGV,499,2,[Port3]
AGV,500,2,[Port4]BOX Without Data
AGV,501,2,[Port4]Data Without BOX
AGV,502,2,[Port4]Receiveing time out
AGV,503,2,[Port4]Sending time out
AGV,504,2,[Port4]BOX closing time out
AGV,505,2,[Port4]BOX opening time out
AGV,506,2,[Port4]BOX Lock time out
AGV,507,2,[Port4]BOX UnLock time out
AGV,508,2,[Port4]Vacuum timeout
AGV,509,2,[Port4]Breaking vacuum timeout
AGV,510,2,[Port4]Please close the box before switching to Auto
AGV,511,2,[Port4]BOX open close sensor alarm
AGV,512,2,[Port4]Postion 9 time out
AGV,513,2,[Port4]Postion 10 time out
AGV,514,2,[Port4]Postion 11 time out
AGV,515,2,[Port4]Electric Cylinder driver Alarm
AGV,516,2,[Port4]  0? time out
AGV,517,2,[Port4] 90? time out
AGV,518,2,[Port4]180? time out
AGV,519,2,[Port4]270? time out
AGV,520,2,[Port4]PIN up time out
AGV,521,2,[Port4]PIN down time out
AGV,522,2,[Port4]CST Without Data
AGV,523,2,[Port4]Data Without CST
AGV,524,2,[Port4]Abnormal BOX position
AGV,525,2,[Port4]Vaccum Alarm
AGV,526,2,[Port4]Vaccum ON time out
AGV,527,2,[Port4]Vaccum OFF time out
AGV,528,2,[Port4]Electric Cylinder PSN.1 time out
AGV,529,2,[Port4]Electric Cylinder PSN.2 time out
AGV,530,2,[Port4]Electric Cylinder PSN.3 time out
AGV,531,2,[Port4]Electric Cylinder PSN.4 time out
AGV,532,2,[Port4]Abnormal upstream entry
AGV,533,2,[Port4]Downstream abnormal entry
AGV,534,2,[Port4]Maintance door open
AGV,535,2,[Port4]Task action repetition
AGV,536,2,[Port4]Idle things
AGV,537,2,[Port4]Handshake time out
AGV,538,2,[Port4]Active time out
AGV,539,2,[Port4]Active time out
AGV,540,2,[Port4]Abnormal upstream handshake
AGV,541,2,[Port4]Downstream handshake abnormal
AGV,542,2,[Port4]I/F PIO Alarm
AGV,543,2,[Port4]Received positioning timeout
AGV,544,2,[Port4]Programing time out
AGV,545,2,[Port4]Action task repetition
AGV,546,2,[Port4]OHT Fork sensor
AGV,547,2,[Port4]Placement & Present Sensor abnormality
AGV,548,2,[Port4]Unlock  sensor Alarm
AGV,549,2,[Port4]Electric Cylinder sensor alarm
AGV,550,2,[Port4]Power is not activated
AGV,551,2,[Port4]
AGV,552,2,[Port4]SV motor error
AGV,553,2,[Port4]
AGV,554,2,[Port4]
AGV,555,2,[Port4]VCR error
AGV,556,2,[Port4]RFID error
AGV,557,2,[Port4]
AGV,558,2,[Port4]Postion 1 Sensor not ON
AGV,559,2,[Port4]Postion 2 Sensor not ON
AGV,560,2,[Port4]Postion 3 Sensor not ON
AGV,561,2,[Port4]Postion 4 Sensor not ON
AGV,562,2,[Port4]Postion 5 Sensor not ON
AGV,563,2,[Port4]Postion 6 Sensor not ON
AGV,564,2,[Port4]Postion 7 Sensor not ON
AGV,565,2,[Port4]Postion 8 Sensor not ON
AGV,566,2,[Port4]  0? Sensor not ON
AGV,567,2,[Port4] 90? Sensor not ON
AGV,568,2,[Port4]180? Sensor not ON
AGV,569,2,[Port4]270? Sensor not ON
AGV,570,2,[Port4]
AGV,571,2,[Port4]
AGV,572,2,[Port4]
AGV,573,2,[Port4]
AGV,574,2,[Port4]
AGV,575,2,[Port4]
AGV,576,2,[Port4]
AGV,577,2,[Port4]
AGV,578,2,[Port4]Electric Cylinder PSN.1 Sensor not ON
AGV,579,2,[Port4]Electric Cylinder PSN.2 Sensor not ON
AGV,580,2,[Port4]Electric Cylinder PSN.3 Sensor not ON
AGV,581,2,[Port4]Electric Cylinder PSN.4 Sensor not ON
AGV,582,2,[Port4]
AGV,583,2,[Port4]
AGV,585,2,[Port4]
AGV,586,2,[Port4]
AGV,587,2,[Port4]
AGV,588,2,[Port4]
AGV,589,2,[Port4]
AGV,590,2,[Port4]
AGV,591,2,[Port4]
AGV,592,2,[Port4]
AGV,593,2,[Port4]
AGV,594,2,[Port4]
AGV,595,2,[Port4]
AGV,596,2,[Port4]
AGV,597,2,[Port4]
AGV,598,2,[Port4]
AGV,599,2,[Port4]
AGV,5420,2,[Port]I/F TP1 time out
AGV,5421,2,[Port]I/F TP2 time out
AGV,5422,2,[Port]I/F TP3 time out
AGV,5423,2,[Port]I/F TP4 time out
AGV,5424,2,[Port]I/F TP5 time out
AGV,5425,2,[Port]I/F TP6 time out
AGV,5426,2,[Port]Handshake vaild OFF
AGV,5600,2,[Port1]Remote control Run(Auto) time out
AGV,5601,2,[Port1]Remote control Stop. (Manual) time out
AGV,9000,1,[C001]CCIE is disconnected
AGV,9001,1,[C002]LCS Ready signal is off
AGV,9002,1,[C003]MCS Ready signal is off
AGV,9080,1,[C051]Stop Receiving Signal is O
AGV,9100,1,[ES05]Report T1 time out
AGV,9110,1,[EH03]->[HH03]T1 time out
AGV,9111,1,[EH05]->[HH05]T1 time out
AGV,9112,1,[EH07]->[HH07]T1 time out
AGV,9113,1,[EH11]->[HH11]T1 time out
AGV,9114,1,[EH15]->[HH15]T1 time out
AGV,9115,1,[EH16]->[HH16]T1 time out
AGV,9119,1,[EH02]->[HH02]T2 time out
AGV,9120,1,[EH03]->[HH03]T2 time out
AGV,9121,1,[EH05]->[HH05]T2 time out
AGV,9122,1,[EH07]->[HH07]T2 time out
AGV,9123,1,[EH11]->[HH11]T2 time out
AGV,9124,1,[EH15]->[HH15]T2 time out
AGV,9125,1,[EH16]->[HH16]T2 time out
AGV,9129,1,[EH02]->[HH02]Bit OFF time out
AGV,9130,1,[EH03]->[HH03]Bit OFF time out
AGV,9131,1,[EH05]->[HH05]Bit OFF time out
AGV,9132,1,[EH07]->[HH07]Bit OFF time out
AGV,9133,1,[EH11]->[HH11]Bit OFF time out
AGV,9134,1,[EH15]->[HH15]Bit OFF time out
AGV,9135,1,[EH16]->[HH16]Bit OFF time out
AGV,9138,1,[HH17]Transfer Stop CMD From BC
AGV,9139,1,[HH02]BOX ID Inquire Unused
AGV,9140,1,[HH02]BOX ID Inquire NG
AGV,9141,1,[HH03]BOX ID Request NG
AGV,9142,1,[HH05]CST Data Upload HSK NG
AGV,9143,1,[HH07]Second Verify RQ HSK NG
AGV,9144,1,[HH11]Process Data Upload NG
AGV,9145,1,[HH14]Process Stop Indicate NG
AGV,9146,1,[HH16]BOX Out Data HSK NG
AGV,9147,1,[HH16]BOX In Data HSK NG
AGV,9148,1,[HH17]Transfer Stop Command NG
AGV,9149,1,[HH18]Buffer Slot Command Indica
AGV,9200,1,[ES05]BC Reply T2 time out
AGV,9800,1,[BCR1].ERR Module NO Ready'
AGV,9801,1,[BCR1].ERR Modele Error
AGV,9802,1,[BCR1].ERR Read_Err[Operate]
AGV,9803,1,[BCR1].ERR Send_ERROR
AGV,9804,1,[BCR1].ERR Send TimeOut
AGV,9805,1,[BCR1].ERR Receive_ERROR
AGV,9806,1,[BCR1].ERR Receive_TimeOut
AGV,9807,1,[BCR1].ERR Read.Data.Error
AGV,9808,1,[BCR1].ERR CH Open time out
AGV,9809,1,[BCR1].ERR Spare
AGV,9810,1,[BCR1].ERR Spare
AGV,9811,1,[BCR1].ERR Spare
AGV,9812,1,[BCR1].ERR Send abnormal FLAG
AGV,9813,1,[BCR1].ERR Spare
AGV,9814,1,[BCR1].ERR Spare
AGV,9815,1,[BCR1].ERR Spare
AGV,9816,1,[BCR1]
AGV,9817,1,[BCR1]
AGV,9818,1,[BCR1]
AGV,9819,1,[BCR1]
AGV,9820,1,[BCR2].ERR Module NO Ready'
AGV,9821,1,[BCR2].ERR Modele Error
AGV,9822,1,[BCR2].ERR Read_Err[Operate]
AGV,9823,1,[BCR2].ERR Send_ERROR
AGV,9824,1,[BCR2].ERR Send TimeOut
AGV,9825,1,[BCR2].ERR Receive_ERROR
AGV,9826,1,[BCR2].ERR Receive_TimeOut
AGV,9827,1,[BCR2].ERR Read.Data.Error
AGV,9828,1,[BCR2].ERR CH Open time out
AGV,9829,1,[BCR2].ERR Spare
AGV,9830,1,[BCR2].ERR Spare
AGV,9831,1,[BCR2].ERR Spare
AGV,9832,1,[BCR2].ERR Send abnormal FLAG
AGV,9833,1,[BCR2].ERR Spare
AGV,9834,1,[BCR2].ERR Spare
AGV,9835,1,[BCR2].ERR Spare
AGV,9836,1,[BCR2]
AGV,9837,1,[BCR2]
AGV,9838,1,[BCR2]
AGV,9839,1,[BCR2]
AGV,9840,1,[BCR3].ERR Module NO Ready'
AGV,9841,1,[BCR3].ERR Modele Error
AGV,9842,1,[BCR3].ERR Read_Err[Operate]
AGV,9843,1,[BCR3].ERR Send_ERROR
AGV,9844,1,[BCR3].ERR Send TimeOut
AGV,9845,1,[BCR3].ERR Receive_ERROR
AGV,9846,1,[BCR3].ERR Receive_TimeOut
AGV,9847,1,[BCR3].ERR Read.Data.Error
AGV,9848,1,[BCR3].ERR CH Open time out
AGV,9849,1,[BCR3].ERR Spare
AGV,9850,1,[BCR3].ERR Spare
AGV,9851,1,[BCR3].ERR Spare
AGV,9852,1,[BCR3].ERR Send abnormal FLAG
AGV,9853,1,[BCR3].ERR Spare
AGV,9854,1,[BCR3].ERR Spare
AGV,9855,1,[BCR3].ERR Spare
AGV,9856,1,[BCR3]
AGV,9857,1,[BCR3]
AGV,9858,1,[BCR3]
AGV,9859,1,[BCR3]
AGV,9860,1,[BCR4].ERR Module NO Ready'
AGV,9861,1,[BCR4].ERR Modele Error
AGV,9862,1,[BCR4].ERR Read_Err[Operate]
AGV,9863,1,[BCR4].ERR Send_ERROR
AGV,9864,1,[BCR4].ERR Send TimeOut
AGV,9865,1,[BCR4].ERR Receive_ERROR
AGV,9866,1,[BCR4].ERR Receive_TimeOut
AGV,9867,1,[BCR4].ERR Read.Data.Error
